NaN,13.5006698817741,2.23545645238628,0.70493497312105,8.62236988254993,3.02264444806724,17.2636361087926,6.0806398425752,8.66649067137268,4.46511838978204,7.77303297701019,1.92464073403629,-2.27550970830895,-3.17062015375309,4.78572941258233,2.95981169269102,1.09821028008143,1.34168115399219,0.808563998603242,1.27616005293123,4.35242752055771,2.71821489560832,8.06185878755491,4.89740380558553,5.94533226439029,3.04261154306339,4.03194626908738,3.46115354441613,8.02957887130934,6.46825977755824,3.16205441685849,1.71259719975486,-3.70384283992454,-3.95385846952643,-2.88336767139335,-4.22635500006892,-0.140503457656847,0.812018661310326,9.00621649405068,4.92127864192671,19.0918040493198,8.22970193763763,8.58363590605364,6.27247866798202,1.36082860408048,3.68136539474828,1.36883406725074,1.15261272420886,9.34500871584273,-2.52960077971887,-4.60281560402402,6.56850305008143,16.1098277184865,7.74268382560644,5.23525818438592,8.74953265801437,7.19313193156949,2.1516098636008,0.721436413834117,11.8127692738887,8.12678928897745,1.61662714553938,0.660553654125165,0.529888714008553,1.26935668405369,0.324014484301536,1.07448134040538,0.400219911204816,-0.21620529714393,0.712877017885199,1.64195361893242,1.80601908505454,2.56697561938703,1.74643115238153,1.80652431739108,2.96446204940869,2.20725660046731,-2.97488987530261,-3.12785606129697,-3.50422196929103,-3.48463064627974,-0.249844973017329,0.437258792223307,-1.12473289238723,-1.1952347517922,-2.09804314615286,-0.646738446928154,0.470003284974236,0.308448009814922,9.60017035772667,6.63677369558885,3.627819978743,-0.0919952660195213,6.3374825223623,4.46684854576805,1.64511565810386,-0.0202566878834667,1.1022523198338,-2.81424519443104,2.19250011929757,0.621615431316475,2.63420234610522,0.891193673356576,3.43055859690892,4.48193161032589,-3.55401582127844,8.49021288348082,5.5427972488912,9.86741809846462,4.57566727744359,-5.70524529417855,-4.46368051251342,-3.58263415328815,-2.80029091261629,2.85467514501374,1.08529740283115,8.25991677457537,2.8154428904171,2.61572311684841,0.318707254704675,2.39321696835905,1.88544031403157,-0.572774484779069,-0.47710686882812,-2.68290096409451,-4.24175286190705,-2.77665626178477,-1.07715443004873,2.17069984863266,0.265275314188904,-0.41202936763094,-1.95752014772778
13.5006698817741,NaN,-0.185089389439168,0.229291688130402,2.73657485539539,9.14373435831696,7.73067505532742,11.6404150606867,5.72516975516039,10.2766993124978,2.26393313296707,8.16542408127809,-2.49102385331941,-2.08753116767163,2.52885657574407,6.00203522547261,3.2251155687519,1.37836279038833,3.57932063213533,1.39995902727515,5.76123624491889,4.19596068181008,7.33513101372838,10.6116370965115,3.61285207610109,4.82253743582223,5.01307623066136,5.25341915701566,6.59783578571952,6.573943583512,4.0371966997269,4.46927519429011,-2.6095458274113,-3.77521226222435,-3.0147695576683,-2.2097855994597,-4.2699958761782,-1.88080540980444,1.83720073880186,6.4797730680737,9.30463670283918,12.8007264641282,6.00979297555154,12.3628526180663,4.97391017766227,2.48039362078553,1.2533645357091,0.702831083222095,8.33360385722828,-3.58105788772802,-3.22072881238514,6.09307325309268,6.56751965946708,11.0951798546285,3.14344843199439,8.71211125145513,5.24939255703043,0.279367204478618,-0.347464468240866,8.67160785102231,17.1464309864614,1.12910598367218,3.27380828819684,0.789198027622308,2.3488026970546,0.894665061884343,1.97517925363807,-0.069131478993938,0.720134991888952,2.24381295521347,2.89180474640104,2.12190017126066,3.15270616763988,2.71914741031044,2.39962258600726,0.0757776538773576,3.35235983335164,-2.14701787952078,-1.92817377103252,-3.3221254511786,-3.5450244336039,-0.808715531706222,-0.710966589599003,-0.592971518117899,-1.12902809253102,-0.79078105511863,-1.54074612477916,0.35003520132978,0.866682195010896,8.38722132125691,6.45479914741611,0.317327733980851,1.68333225201708,4.29988460438673,4.82249752945177,1.65307219410154,2.90764262496171,-0.332359825360943,-0.771835264154738,2.59926370169764,3.40364242865177,1.3245656207523,1.89126383769977,3.52521888121278,6.72872326832969,-3.03345986494383,7.55682755012262,9.34064343868569,6.82905231827901,7.93155716349662,-7.27924909726659,-4.49014340137909,-2.41124542478343,-2.49403689690068,0.83962760169286,2.34933405691631,2.26546356036425,3.86440381847138,-0.853787573066904,2.39487425287363,0.672529598537252,2.15252882536336,-1.13985377729844,-0.349786997170536,-2.75126960963714,-2.83159996839174,-2.02829382849995,-0.585046667650101,1.64404657567319,0.799867097917385,0.457992623752087,-2.51558464265006
2.23545645238628,-0.185089389439169,NaN,19.1109389668128,-0.15901092329838,-4.69756038369191,-3.69967361856171,-6.52210203980194,5.25724183211417,3.74250041188654,7.31914797992226,3.40405684588025,11.0120637240042,8.93133818005288,8.64743972493339,5.82536887030631,9.08926177010155,7.79431717375789,8.70719792332931,7.53767817876668,-0.201363610068652,-0.158937517751655,4.15708709424424,-0.625367813108932,6.32617934136685,5.99931699888146,0.83103209126573,0.158046866164436,-0.384712128760163,1.12256921245554,1.58529732907616,2.47555332982153,6.65090188462628,6.61151545851131,2.54087219682986,2.20208448777113,7.5669203961674,5.35010872980088,5.85649149150082,3.46217552166186,-0.836304796792024,-2.09995635612162,-4.03734248573647,-7.01259021064502,2.66224912062598,3.44150825259954,3.22297619317696,5.30938708189248,-0.869279433868407,7.20666932522036,6.17755066127262,3.44117907616998,3.45184629045573,1.7579481191494,9.44357618292156,-3.3913921689332,-3.91078109029801,2.91459738647418,4.37158757574822,10.6312651507744,7.20947410569971,2.45034763309416,2.24052388148577,3.457115149932,0.536751020039299,4.42625779558835,3.72903554801266,2.76388715903351,1.10518125102466,2.407769930814,1.90044722572889,3.50600634926686,4.47979769125322,1.88223053660563,1.72746226898947,9.77064671513561,6.02643445171686,14.0665071086306,11.9990021155205,11.4053303550091,9.72638219038803,13.8139370002994,13.9891169259038,15.5934980400102,11.1412436946391,13.4240640513853,10.6368610038646,3.40421637481547,1.53640998040071,0.438972724952683,0.21232761296502,3.28435791389848,1.79070946661128,0.868726228221263,1.62771864048631,10.3762551751087,13.8958490088411,5.0944610364152,4.69229733688175,3.07352079870901,3.62170587626515,7.85407407131526,6.67150940536899,3.21290394078262,2.46487237408447,1.58550020746533,0.478789333159367,-2.31693077577325,-4.72712727606425,-6.33102365859067,1.94667863520789,2.7232463748594,4.82949130921584,6.42201355758937,5.85113424252098,3.2337909926427,0.571278238230532,-1.25724863023707,2.24426633218482,0.927153526325881,-2.50860144546421,-3.24948001870602,0.483066688543374,-1.33233252437698,0.409676344247362,2.95864621376669,0.691514475384709,2.59711652262397,-0.236147801028419,-0.186850196430195,-1.37898881157439,-1.36832028110643
0.70493497312105,0.229291688130402,19.1109389668128,NaN,-0.0858437697583091,-2.25573906615297,-3.46719391815702,-4.14462391446764,5.51243343764679,6.61762366390818,5.28429854842669,4.38949463440847,8.26559532353748,8.12953467958205,8.56351153292888,6.30933956557963,8.69601411370074,8.53370901088094,7.07601104412569,7.27137630022469,0.215537165663111,0.844314029935188,2.64402948378123,0.0696123730457588,5.70556358720637,5.40279180673924,0.350172091968743,-1.43420910408183,-0.762803080901139,0.974654428875973,0.693535933443865,2.92231341582291,5.93000251772229,6.09593441510687,2.29789634282662,1.75660110339361,5.61102575238135,5.65307092946655,4.24034034980574,3.22093271113635,-2.08216699309135,-0.963898774331014,-5.44621376374051,-6.22868973383675,3.17713594101008,4.26303042652253,2.61789879442362,4.41305675945885,-1.09237072297616,7.2701331557329,7.07765138818567,2.99775778208318,3.08209983225368,2.98175387087383,11.5638320716968,-3.37995918879377,-4.48253512280171,2.09584256258419,3.20359191968149,8.66098784398838,9.39712353844305,2.03042161872009,3.36729833848666,2.87427511361434,0.160084055367731,3.29070853309372,3.44788760200897,1.43283613223057,1.94795297334867,2.12874040292353,2.17897932182727,2.5290599354652,3.63053525171589,2.28788374085577,2.28427502336497,9.29725580702835,7.90185323414406,10.0364330219986,12.028191422146,9.92779802804739,10.2517511352031,16.6231427957222,19.4878925529962,13.138430508843,15.3581864969679,9.12809900675728,11.8038651284542,2.61870713946204,1.44252085784008,0.13838560073804,0.449656746952666,1.86183174532457,2.88652219040149,1.99859094509964,2.54331992042615,10.3069852947518,10.1999948564606,5.11583938137577,6.22946988283618,1.78396639006955,3.55307356963769,6.43473233422799,8.7105043707146,3.44030356482209,3.51782709839372,0.865725918183906,-0.29767679577717,-2.04005112542576,-5.64944226944618,-6.57774691896568,1.15042026071115,1.17278517511564,3.17930393301272,3.96133951401931,4.11937592121803,2.7316958769709,-1.25814798261593,-1.48508184748665,0.40264739784088,0.0884695364471923,-2.57686366838453,-6.57294764714196,0.190863824690244,-0.9256693073,-0.0293440650646101,1.65099867530376,1.03409888119105,3.12390541946213,-0.782947150402417,-0.67753145958108,-1.37709941138691,-0.492039356664294
8.62236988254993,2.73657485539539,-0.15901092329838,-0.0858437697583091,NaN,9.34019046564454,13.2747380879099,6.77988038702758,3.23555757196702,-1.24439902973333,5.97974027565007,-0.193743248408282,5.74515821574024,4.97076937764921,2.49725989914631,0.737310920873534,-2.08223023754928,-0.700624128687003,-1.87462331442497,-1.03779995158676,1.20439239207675,0.0714902305105049,4.67453773171616,1.41882294129561,4.73595221670031,0.662737976945551,2.96350626052471,1.57692609315994,3.09482169085363,1.87267028971548,1.46768138099545,-2.96406102969151,2.91845162289517,2.70668601091582,2.74321761123615,2.21894439310007,4.3745938476007,3.06779288011871,7.7862435779654,6.04711657480066,7.78328937448664,5.09463618424251,3.08875281739544,1.17194495302981,-0.907320132238206,1.13082207705,-1.34933203785746,-0.867805992827137,-0.120269507064132,6.14913404423193,6.33577123194373,-0.691626741419071,11.6337222529548,9.53648626143776,5.19224582885563,3.63066167007947,3.54476346256642,0.240405634201382,-0.610836615949001,3.23472190162683,0.488627236371066,-3.16084497701333,-2.85362601616957,-2.16404709546821,-2.06185526674635,-2.39709844626236,-2.6582947948978,-1.43065647194824,0.660328941224045,-1.50997985004616,-3.19297219993318,-2.24302495429766,-0.610561783720463,-2.37690120731637,-1.88064398070974,1.79987386789433,1.14128507301506,-1.41087948043439,-2.02905403369803,-0.245332055361904,0.511009083284033,-0.117835705755735,0.570192386346996,-0.8479470762394,-0.383905633014193,-1.98014318880287,-1.15236170393096,-0.00191158708386967,-0.568057579707718,0.600764507629789,0.335189680517875,0.00207042241565946,-1.45854261887653,0.189326177489809,-0.323403368857252,-0.191908588756505,-1.24054261516759,1.74747348943821,-1.42198392498381,-1.50798011071261,-3.88635336058302,0.460362049358026,-0.436785849143809,-2.5058880225284,-1.7514701993148,-4.27119037958314,3.88047452461712,2.86242470110998,4.07782380987778,1.94536292057697,-4.2145155263361,-4.31856724928249,-3.65315678078568,-1.47723722506458,1.37043381458306,-0.715131294918176,2.97025005631166,-0.79470699661192,0.836636785356739,-0.166373933885349,-0.89477499310973,0.357572607280681,-1.37422816027382,-0.441574009566309,-2.85284289289459,-4.4285597742443,-1.61636331213896,-0.962448785234677,2.00922047755782,-0.677764326957897,-0.683750754984246,-3.37601376838776
3.02264444806724,9.14373435831696,-4.69756038369191,-2.25573906615297,9.34019046564453,NaN,7.34129765791488,17.7475880223075,-0.269936158160215,3.73769752235247,-0.39928466371108,4.90755836311428,5.14602210903451,6.76913447455697,-0.0603841376288219,3.34184721414352,0.608537845427248,-0.53034266662863,0.174375431349425,-0.445683919533616,3.37358107136788,1.37669833779694,4.98485852063713,6.319326754796,-0.675106638876819,4.5855633862866,1.6457925043929,3.07290594147321,3.34884583166015,3.61342213373396,0.550114451613474,2.80055340028551,4.13562688522102,2.50372493119534,0.85952827567554,2.87613596453729,0.343034243860562,1.03585320603189,1.58552543842517,7.66351304895338,3.32799685305319,8.9134135664507,-0.110097041797485,5.11054213658251,0.819241233227445,-0.366045528117511,-2.1132584601782,-2.46759381577054,3.65894952691138,3.89762124213929,6.0864042726207,0.46632308046511,6.14088565887122,15.0637657798604,3.61018651376603,4.8657066086601,3.038299138152,-2.32189784455696,-2.54236830433499,-0.15082864554394,3.85124325008811,-1.16111640703551,1.11996180339654,-1.92343978566021,0.630383322602648,-2.02235499484412,-2.07428810049434,-2.63999522921481,0.513945509413426,1.01214726425616,0.00066124256650827,-1.25448861274185,-0.309569669778178,-0.963693546143285,-1.05029814302128,-3.1366131507524,2.35190618800389,-2.60813257047463,-2.41270675328418,-2.42005521598897,-0.702281172424535,-0.792090691373053,-1.4623694583675,0.413562315517661,-0.179652159749993,-1.10723576058963,-1.16463238740984,-0.933163953728049,-1.18524060482999,0.925291618201185,-1.10785207976555,-2.15081947143408,0.508608945132324,0.494942336257897,1.97174756992443,-1.58049061113611,0.00906239351639211,-1.94111797020764,-1.03200058649426,0.72897910339118,0.232727102227484,-0.382697140876569,0.00198068643010218,-2.15564804048617,0.258919216267676,-4.11949614870817,1.47008202470635,5.24301677837132,2.60368319004158,5.84048061944864,-3.59630739658906,-4.45108661199103,-2.07720609776506,-3.41923814089253,-2.20317104951045,0.105545149740017,-0.171215918417581,1.87482826566237,-1.97502769472053,0.21837364173444,-1.43144162145415,1.06644863117719,-2.63352870501898,-0.780187867897182,-3.4171144063704,-2.43161762036242,-0.0889135525176535,-1.83171524216022,0.0660361617200249,-1.6293157537042,-2.45955846858851,-2.36126527500041
17.2636361087926,7.73067505532742,-3.69967361856171,-3.46719391815702,13.2747380879099,7.34129765791488,NaN,16.7256644062082,7.33776310559696,5.05057797824725,8.03699242013997,3.53812044704278,0.847993386278094,0.876579248350881,-0.45670718669559,-1.52086266104886,-2.89961638527209,-2.34649538698971,-1.72270485279932,-0.697268754727901,1.18782381189781,-0.375378819719492,4.41511423689496,2.35219442634431,3.56929083391829,3.09790684498352,1.6329005474277,1.53830211183636,6.05919669370457,4.2672622439462,4.83232121606141,2.27646440625548,-1.1633967114448,-1.37497540138939,0.011332539670713,0.979295482179732,1.7244587079869,3.00750547514719,9.023563431509,6.87071639817905,16.34570219284,8.42825674062462,8.32827629212097,7.09099412196141,-1.76456458732371,-0.0552825821780766,-0.141744224958683,-1.06046774796867,1.11355857954751,-0.118167518059815,-0.795329050691742,0.00307772536375099,10.0452877716582,4.59172266577677,1.51900356680478,7.04399608024122,7.01899380284292,0.12898100343488,-0.610288802319218,2.47717694736413,-0.594371939943171,-0.056538311685697,-1.1145913069028,-0.291476614574412,0.772164604359348,-2.11519037624726,-1.66510810348933,-0.646295871499811,-1.40652344572019,0.23051481348783,-0.477529653554447,-1.34545754495235,-0.97673755854509,-0.887436021051977,-1.39939088822378,-0.467641825659966,-1.14795593655655,-4.76378762033128,-5.55774142161043,-5.28856977122891,-3.23465964435133,-3.00606380012673,-2.8738256890301,-3.29809068248116,-2.90859330650887,-4.54478418403642,-4.23765653495357,-0.423410298806807,0.0889134214171851,1.1511733560034,0.800120609946832,1.26376796132447,-1.17102147180459,3.02470284919381,1.1868810675049,-2.23005895523701,-3.65482065526503,0.582561623097821,-3.21744771789371,-1.59152780269734,-3.48143371462443,-1.42594325590574,-2.9519698409079,-0.7571857604009,-1.22319785615475,-4.78464444809824,8.58273387296809,4.33116086460784,7.22214719185625,3.80744729419468,-2.73571550715411,-3.35557994228169,-3.60702988093926,-3.12100389488305,0.282827182379403,-0.821457275829771,4.70521179231731,1.69735272836387,0.195521183638228,-0.580206376465987,0.238536842515566,1.66845111289657,-1.4253013604636,0.496908125584959,-3.3774427359937,-4.11489045767784,-3.53747783919188,-3.5855142989711,1.63382917616697,-0.749753365073223,-0.224525098617102,-2.64034580050001
6.0806398425752,11.6404150606867,-6.52210203980194,-4.14462391446764,6.77988038702758,17.7475880223075,16.7256644062082,NaN,2.21219990803156,7.90790312359272,3.6421243552026,8.05029131273157,0.329453668748442,2.64484261535666,-1.47700044675114,1.57807822647292,-1.13782552830485,-2.04039598825504,-0.089578903617648,-0.875970284766667,2.62231731188901,2.32458493528655,3.57441589699739,7.22962428594774,2.92734124549625,5.24831216718853,1.59228932354275,3.2849505340396,5.65108333427855,5.43806954417184,4.81720318553899,4.82087271228198,-1.09194848687098,-2.04025028709127,-1.9413726769121,1.18205643363429,-0.633527871598596,1.86451864261643,4.4416587706244,8.28059352399307,7.58250234052966,11.9141290853984,6.2404501619338,11.0700199476728,0.449250036312501,-1.33353432948073,-0.0407903146636147,-1.39180249902514,1.34896506061366,-1.33220985127599,0.218129878882553,-0.041229485994079,4.72652576625506,8.13620899906009,0.786136470014492,5.88463519373189,4.33419191049892,-0.627462416151855,-0.204896128022541,-0.181549063656661,4.4724531825771,-0.184640416702826,1.05058351241132,-1.7172845216127,0.928165349895681,-0.870829079369404,-0.208482641824089,-0.70369241429097,0.498977288013302,2.13966707413428,1.68244461739269,-1.43861463703427,0.528777542516136,0.421633573287507,0.0316502237011372,-2.24273826082876,1.07404936692873,-4.68804225509857,-4.91594347236846,-3.86279262321282,-3.39371029489926,-2.77334875178761,-4.05013646443084,-1.80195311364051,-3.06019701774736,-2.32281234298898,-2.81686284368723,-0.670843165538097,0.0792283262954046,2.47781009273511,1.18070964629572,-0.986481748181381,2.74299380151891,3.25432647519288,4.29568137098425,-3.40292652206739,-2.16045480533646,-0.763612817711923,-2.52678002312546,-0.643029887786633,-0.575938771453128,-2.09890167325954,-1.39571423152935,-0.256128932634097,-0.528165673692452,-3.84439295914132,5.29952640503701,8.65446450340945,4.41545926193855,7.50370998718612,-3.15363438592573,-4.36021164864388,-2.76406124832686,-2.58196728533047,-1.7302764563142,1.27955704584723,2.03483452459702,4.14782973949361,-2.46708494327573,0.821253617166766,-1.12722596421941,2.60963498246906,-0.507310292756867,1.62812809951846,-4.29446194132208,-2.51964433208413,-2.57830972654968,-1.93920125278883,1.12630399217143,-0.0473476403386263,-0.449360334931195,-1.3596557949708
8.66649067137268,5.72516975516039,5.25724183211417,5.51243343764679,3.23555757196702,-0.269936158160214,7.33776310559696,2.21219990803156,NaN,11.5002914243857,9.80247873072587,9.13197143322745,1.81189305496946,1.06563588848206,9.34670136085682,6.12685937000248,4.9109316722262,3.42806445280119,5.48078380237652,5.01049796515127,3.90169361582349,3.12296199692675,8.93957848342322,5.53685555239045,7.09367323745319,5.05637288990247,4.14102098697974,2.28679331615889,3.90720003322321,4.60443985719844,3.15119216686178,2.79920724302123,-1.21197806676423,-1.00487611601771,-2.2229546318109,-1.908710474643,0.48455335763366,1.75698185173332,6.07334440632785,5.93576351507458,9.21889974374602,5.42319205371754,2.8387841933976,2.12074117803752,3.89799621326522,5.31960399189392,2.197200984971,2.62806352502318,4.35850683263683,-0.289100110829479,-0.76855972667182,2.84557356758036,4.39207346738564,3.11312765911861,2.5113194803865,0.518415156911947,0.291023154812806,1.17369286227911,0.944372675496022,7.31057965051668,7.30901288398614,0.868742499696301,0.60065128047317,0.6725634509505,0.570570567575105,2.21594475483489,1.44796353034404,2.25668724128697,0.173646165012043,2.65320267291703,2.36147992451507,4.79792051328097,3.43998397243601,2.15698667394471,1.41201928692949,5.51111852178364,4.87351996086305,2.98756722626467,2.85764257425701,0.844163913949649,1.8260735763386,5.07641414213143,3.66565200631293,4.66547986724885,3.28773984105563,4.47965963139549,2.72953028031361,1.8907324497581,0.69194732024,3.12149986372446,3.30413680492187,3.3569723993667,1.14892175526422,4.96986002860218,4.61500931841487,4.8165045636671,3.28151903469895,1.57454906140805,2.31811191025567,3.22005620625419,1.91016980249336,6.12781672044728,2.8311733954127,3.11000583439128,1.67457170108464,-0.730548548832406,3.07945292820941,1.62003258187517,3.5582976782893,1.26701365785282,-2.0998915575932,-1.09548195156993,0.686326676036727,0.127476321105913,2.00889146465063,-0.352750464052164,1.68699593496146,-0.466330248764692,-0.163483413778849,-1.2026538442392,-0.367399349926264,-0.969168715367166,1.43771757142372,1.26078525286158,-1.20932445645238,0.558528065932962,-2.60730772092377,-0.536370666040309,0.752665272080546,-0.175656452148945,0.862687580780509,-1.39552052931854
4.46511838978204,10.2766993124978,3.74250041188654,6.61762366390817,-1.24439902973333,3.73769752235246,5.05057797824725,7.90790312359272,11.5002914243858,NaN,7.95155307269993,13.65288148348,0.643843820970244,2.09053821999466,2.84883694033159,5.63024022552409,4.32734151330986,5.1713954547938,4.76874433545384,3.55691657666025,1.58118094091537,0.851012522412101,2.80142729238378,3.90036314285504,5.57643992533203,6.96886297756059,0.133442089306263,0.330404199780675,4.53723412383242,4.56046854346106,5.95260371754561,8.36734416373822,-0.975768763652782,-1.10455535695894,-0.122992628842212,2.40569097203041,2.26381437321916,3.46918084877221,4.11130503161862,7.44692742753207,2.25783159094517,3.67896419495905,2.9697185992488,5.87987935971661,4.43603612679396,3.15584363563827,1.22695644813193,0.90873370396157,0.112029390542934,-1.10942630739298,-1.08311097828031,-0.159435978854587,0.550566615989159,2.81653430624979,-0.151723652717623,-1.88565598737469,-2.94314534094218,-1.24317874942859,-0.875796295300235,2.74331601721475,8.03837247164589,-0.635486655548382,1.38361108019847,-1.17015117977049,0.102918100846142,1.67518434005048,1.45742397502167,0.38505537899978,0.152213051404731,2.21745502231048,3.07090535199012,2.28697926728292,2.34786391180197,2.23813892956803,2.04533644238911,5.25120703949101,5.89969187354948,2.47379951829012,2.54984660990984,0.793689328515523,0.703578697788963,4.08395796952036,2.12890046154886,2.78404408376736,3.74393512109039,1.91733391468933,4.30944339318364,0.416776972364138,0.346502047346118,3.42619722595353,1.59423362387235,-1.03476444230021,2.06178030676316,2.23403078945016,4.12869264804482,5.92362095626991,4.57294483244401,2.16569359823563,3.29345965806173,0.197936197636196,1.42356287443755,2.68799956219128,3.22067971037238,-0.678088049149581,1.43651654163771,-2.78537015279719,4.14833480833314,4.64536623756342,1.71091811627284,4.32098752643074,-2.75860282201047,-2.50766632140568,-0.930889746266544,-1.10835445811965,-0.752419375705076,1.78958871143066,1.39125597592662,2.38436798040078,-0.607568814760633,0.402555847364813,-4.17527120091926,-2.4217753205011,0.46220399734753,1.41586750625565,-1.38756459194546,-1.52785112769513,-3.63800587021024,-1.72634188429762,-0.42573413903993,-0.283739213203226,-0.335820459058865,-0.726891601721764
